timestamp,speed_error,velocity_active
1789134871070082,-0.06335139274597168,1
1789134871082082,0.09627711772918701,1
1789134871094082,0.17219257354736328,1
1789134871094082,0.17219257354736328,1
1789134871094082,0.17219257354736328,1
1789134871094082,0.17219257354736328,1
1789134871094082,0.17219257354736328,1
1789134871142082,-0.1827855110168457,1
1789134871154082,-0.2981414794921875,1
1789134871154082,-0.2981414794921875,1
1789134871154082,-0.2981414794921875,1
1789134871154082,-0.2981414794921875,1
1789134871190082,-0.2548389434814453,1
1789134871202082,-0.10031390190124512,1
1789134871214082,-0.03851628303527832,1
1789134871214082,-0.03851628303527832,1
1789134871214082,-0.03851628303527832,1
1789134871214082,-0.03851628303527832,1
1789134871214082,-0.03851628303527832,1
1789134871262082,0.14390242099761963,1
1789134871274082,0.13458025455474854,1
1789134871274082,0.13458025455474854,1
1789134871274082,0.13458025455474854,1
1789134871274082,0.13458025455474854,1
1789134871310082,-0.049780845642089844,1
1789134871322082,0.07635223865509033,1
1789134871334082,0.14595043659210205,1
1789134871334082,0.14595043659210205,1
1789134871334082,0.14595043659210205,1
1789134871334082,0.14595043659210205,1
1789134871370082,-0.13198184967041016,1
1789134871382082,-0.18827104568481445,1
1789134871394082,-0.0489194393157959,1
1789134871394082,-0.0489194393157959,1
1789134871394082,-0.0489194393157959,1
1789134871394082,-0.0489194393157959,1
1789134871430082,0.31859076023101807,1
1789134871442082,0.35284674167633057,1
1789134871454082,0.2672092914581299,1
1789134871454082,0.2672092914581299,1
1789134871454082,0.2672092914581299,1
1789134871454082,0.2672092914581299,1
1789134871454082,0.2672092914581299,1
1789134871502082,-0.08321523666381836,1
1789134871514082,-0.2877326011657715,1
1789134871514082,-0.2877326011657715,1
1789134871514082,-0.2877326011657715,1
1789134871514082,-0.2877326011657715,1
1789134871550082,-0.0815575122833252,1
1789134871562257,0.06648421287536621,1
1789134871574257,0.20432746410369873,1
1789134871574257,0.20432746410369873,1
1789134871574257,0.20432746410369873,1
1789134871574257,0.20432746410369873,1
1789134871574257,0.20432746410369873,1
1789134871622257,-0.1825087070465088,1
1789134871634257,-0.32907819747924805,1
1789134871634257,-0.32907819747924805,1
1789134871634257,-0.32907819747924805,1
1789134871634257,-0.32907819747924805,1
1789134871670257,-0.14556407928466797,1
1789134871682257,-0.004834175109863281,1
1789134871694257,0.06654763221740723,1
1789134871694257,0.06654763221740723,1
1789134871694257,0.06654763221740723,1
1789134871694257,0.06654763221740723,1
1789134871694257,0.06654763221740723,1
1789134871742257,-0.13499069213867188,1
1789134871754257,-0.28281140327453613,1
1789134871754257,-0.28281140327453613,1
1789134871754257,-0.28281140327453613,1
1789134871754257,-0.28281140327453613,1
1789134871790257,-0.1049051284790039,1
1789134871802257,0.04072678089141846,1
1789134871814257,0.1150583028793335,1
1789134871814257,0.1150583028793335,1
1789134871814257,0.1150583028793335,1
1789134871814257,0.1150583028793335,1
1789134871814257,0.1150583028793335,1
1789134871862257,-0.058319807052612305,1
1789134871874257,-0.23557543754577637,1
1789134871874257,-0.23557543754577637,1
1789134871874257,-0.23557543754577637,1
1789134871898257,-0.07402801513671875,1
1789134871898257,-0.07402801513671875,1
1789134871922257,0.10820567607879639,1
1789134871934257,0.17292571067810059,1
1789134871934257,0.17292571067810059,1
1789134871934257,0.17292571067810059,1
1789134871934257,0.17292571067810059,1
1789134871934257,0.17292571067810059,1
1789134871982257,-0.19762945175170898,1
1789134871994257,-0.34546971321105957,1
1789134871994257,-0.34546971321105957,1
1789134871994257,-0.34546971321105957,1
1789134871994257,-0.34546971321105957,1
1789134872030257,-0.12109684944152832,1
1789134872042257,0.04328346252441406,1
1789134872054257,0.11401557922363281,1
1789134872054257,0.11401557922363281,1
1789134872054257,0.11401557922363281,1
1789134872054257,0.11401557922363281,1
1789134872054257,0.11401557922363281,1
1789134872102257,-0.24037480354309082,1
1789134872114257,-0.4268484115600586,1
1789134872114257,-0.4268484115600586,1
1789134872114257,-0.4268484115600586,1
1789134872114257,-0.4268484115600586,1
1789134872150257,-0.2445206642150879,1
1789134872162257,-0.04620170593261719,1
1789134872174257,0.039254069328308105,1
1789134872174257,0.039254069328308105,1
1789134872174257,0.039254069328308105,1
1789134872174257,0.039254069328308105,1
1789134872174257,0.039254069328308105,1
1789134872222257,-0.1459367275238037,1
1789134872234257,-0.2880525588989258,1
1789134872234257,-0.2880525588989258,1
1789134872234257,-0.2880525588989258,1
1789134872234257,-0.2880525588989258,1
1789134872270257,-0.12975525856018066,1
1789134872282257,0.018242716789245605,1
1789134872294257,0.10164153575897217,1
1789134872294257,0.10164153575897217,1
1789134872294257,0.10164153575897217,1
1789134872294257,0.10164153575897217,1
1789134872330257,-0.17954158782958984,1
1789134872342257,-0.2265911102294922,1
1789134872354257,-0.15084218978881836,1
1789134872354257,-0.15084218978881836,1
1789134872354257,-0.15084218978881836,1
1789134872354257,-0.15084218978881836,1
1789134872354257,-0.15084218978881836,1
1789134872402257,-0.024676084518432617,1
1789134872414257,0.01965200901031494,1
1789134872414257,0.01965200901031494,1
1789134872414257,0.01965200901031494,1
1789134872414257,0.01965200901031494,1
1789134872414257,0.01965200901031494,1
1789134872462257,-0.1594860553741455,1
1789134872474257,-0.2210865020751953,1
1789134872474257,-0.2210865020751953,1
1789134872474257,-0.2210865020751953,1
1789134872474257,-0.2210865020751953,1
1789134872510257,0.07637369632720947,1
1789134872522257,0.12328267097473145,1
1789134872534257,0.03691232204437256,1
1789134872534257,0.03691232204437256,1
1789134872534257,0.03691232204437256,1
1789134872558432,-0.15837979316711426,1
1789134872558432,-0.15837979316711426,1
1789134872582432,-0.12548184394836426,1
1789134872594432,0.07044744491577148,1
1789134872594432,0.07044744491577148,1
1789134872594432,0.07044744491577148,1
1789134872594432,0.07044744491577148,1
1789134872630432,-0.10687661170959473,1
1789134872642432,-0.12492609024047852,1
1789134872654432,-0.1263737678527832,1
1789134872654432,-0.1263737678527832,1
1789134872654432,-0.1263737678527832,1
1789134872654432,-0.1263737678527832,1
1789134872690432,0.06920206546783447,1
1789134872702432,0.011618375778198242,1
1789134872714432,-0.10247611999511719,1
1789134872714432,-0.10247611999511719,1
1789134872714432,-0.10247611999511719,1
1789134872714432,-0.10247611999511719,1
1789134872750432,0.02440464496612549,1
1789134872762432,0.05744647979736328,1
1789134872774432,-0.014428377151489258,1
1789134872774432,-0.014428377151489258,1
1789134872774432,-0.014428377151489258,1
1789134872774432,-0.014428377151489258,1
1789134872774432,-0.014428377151489258,1
1789134872822432,0.17355525493621826,1
1789134872834432,0.2723032236099243,1
1789134872834432,0.2723032236099243,1
1789134872834432,0.2723032236099243,1
1789134872834432,0.2723032236099243,1
1789134872870432,-0.024294376373291016,1
1789134872882432,-0.1066582202911377,1
1789134872894432,-0.0430455207824707,1
1789134872894432,-0.0430455207824707,1
1789134872894432,-0.0430455207824707,1
1789134872894432,-0.0430455207824707,1
1789134872894432,-0.0430455207824707,1
1789134872942432,0.40982651710510254,1
1789134872954432,0.5493266582489014,1
1789134872954432,0.5493266582489014,1
1789134872954432,0.5493266582489014,1
1789134872954432,0.5493266582489014,1
1789134872990432,0.12433910369873047,1
1789134873002432,0.00881969928741455,1
1789134873014432,-0.026521682739257812,1
1789134873014432,-0.026521682739257812,1
1789134873014432,-0.026521682739257812,1
1789134873014432,-0.026521682739257812,1
1789134873050432,0.1332916021347046,1
1789134873062432,0.16705107688903809,1
1789134873074432,0.0176546573638916,1
1789134873074432,0.0176546573638916,1
1789134873074432,0.0176546573638916,1
1789134873074432,0.0176546573638916,1
1789134873074432,0.0176546573638916,1
1789134873122432,-0.17702507972717285,1
1789134873134432,-0.17529773712158203,1
1789134873134432,-0.17529773712158203,1
1789134873134432,-0.17529773712158203,1
1789134873134432,-0.17529773712158203,1
1789134873134432,-0.17529773712158203,1
1789134873182432,0.25406134128570557,1
1789134873194432,0.4037613868713379,1
1789134873194432,0.4037613868713379,1
1789134873194432,0.4037613868713379,1
1789134873194432,0.4037613868713379,1
1789134873194432,0.4037613868713379,1
1789134873242432,-0.06438755989074707,1
1789134873254432,-0.13866949081420898,1
1789134873254432,-0.13866949081420898,1
1789134873254432,-0.13866949081420898,1
1789134873254432,-0.13866949081420898,1
1789134873254432,-0.13866949081420898,1
1789134873302432,0.13235580921173096,1
1789134873314432,0.2936018705368042,1
1789134873314432,0.2936018705368042,1
1789134873314432,0.2936018705368042,1
1789134873314432,0.2936018705368042,1
1789134873350432,-0.05157470703125,1
1789134873362432,-0.20642781257629395,1
1789134873374432,-0.2367091178894043,1
1789134873374432,-0.2367091178894043,1
1789134873374432,-0.2367091178894043,1
1789134873374432,-0.2367091178894043,1
1789134873374432,-0.2367091178894043,1
1789134873422432,0.11179113388061523,1
1789134873434432,0.04657602310180664,1
1789134873434432,0.04657602310180664,1
1789134873434432,0.04657602310180664,1
1789134873434432,0.04657602310180664,1
1789134873470432,-0.3686540126800537,1
1789134873482432,-0.4290499687194824,1
1789134873494432,-0.3455941677093506,1
1789134873494432,-0.3455941677093506,1
1789134873494432,-0.3455941677093506,1
1789134873494432,-0.3455941677093506,1
1789134873494432,-0.3455941677093506,1
1789134873542432,0.09482681751251221,1
1789134873554432,0.25574493408203125,1
1789134873554432,0.25574493408203125,1
1789134873554606,0.25574493408203125,1
1789134873554606,0.25574493408203125,1
1789134873554606,0.25574493408203125,1
1789134873602606,-0.2601182460784912,1
1789134873614606,-0.3175985813140869,1
1789134873614606,-0.3175985813140869,1
1789134873614606,-0.3175985813140869,1
1789134873614606,-0.3175985813140869,1
1789134873650606,-0.22063064575195312,1
1789134873662606,-0.14539313316345215,1
1789134873674606,0.014679789543151855,1
1789134873674606,0.014679789543151855,1
1789134873674606,0.014679789543151855,1
1789134873674606,0.014679789543151855,1
1789134873710606,0.04751765727996826,1
1789134873722606,0.029471516609191895,1
1789134873734606,-0.02409505844116211,1
1789134873734606,-0.02409505844116211,1
1789134873734606,-0.02409505844116211,1
1789134873734606,-0.02409505844116211,1
1789134873734606,-0.02409505844116211,1
1789134873782606,0.20684278011322021,1
1789134873794606,0.35086917877197266,1
1789134873794606,0.35086917877197266,1
1789134873794606,0.35086917877197266,1
1789134873794606,0.35086917877197266,1
1789134873830606,0.06522226333618164,1
1789134873842606,0.012973785400390625,1
1789134873854606,-0.035985708236694336,1
1789134873854606,-0.035985708236694336,1
1789134873854606,-0.035985708236694336,1
1789134873854606,-0.035985708236694336,1
1789134873854606,-0.035985708236694336,1
1789134873902606,0.2620033025741577,1
1789134873914606,0.40248966217041016,1
1789134873914606,0.40248966217041016,1
1789134873914606,0.40248966217041016,1
1789134873914606,0.40248966217041016,1
1789134873914606,0.40248966217041016,1
1789134873962606,-0.04756784439086914,1
1789134873974606,-0.12643194198608398,1
1789134873974606,-0.12643194198608398,1
1789134873974606,-0.12643194198608398,1
1789134873974606,-0.12643194198608398,1
1789134874010606,0.006637454032897949,1
1789134874022606,0.039479613304138184,1
1789134874034606,0.0874032974243164,1
1789134874034606,0.0874032974243164,1
1789134874034606,0.0874032974243164,1
1789134874034606,0.0874032974243164,1
1789134874070606,-0.1913318634033203,1
1789134874082606,-0.05077719688415527,1
1789134874094606,0.016683101654052734,1
1789134874094606,0.016683101654052734,1
1789134874094606,0.016683101654052734,1
1789134874094606,0.016683101654052734,1
1789134874094606,0.016683101654052734,1
1789134874142606,0.04864645004272461,1
1789134874154606,-0.009174585342407227,1
1789134874154606,-0.009174585342407227,1
1789134874154606,-0.009174585342407227,1
1789134874154606,-0.009174585342407227,1
1789134874190606,0.15919530391693115,1
1789134874202606,0.19123494625091553,1
1789134874214606,0.13873887062072754,1
1789134874214606,0.13873887062072754,1
1789134874214606,0.13873887062072754,1
1789134874214606,0.13873887062072754,1
1789134874214606,0.13873887062072754,1
1789134874262606,-0.1822669506072998,1
1789134874274606,-0.3255646228790283,1
1789134874274606,-0.3255646228790283,1
1789134874274606,-0.3255646228790283,1
1789134874274606,-0.3255646228790283,1
1789134874310606,-0.08353042602539062,1
1789134874322606,0.056589484214782715,1
1789134874334606,0.1369227170944214,1
1789134874334606,0.1369227170944214,1
1789134874334606,0.1369227170944214,1
1789134874334606,0.1369227170944214,1
1789134874334606,0.1369227170944214,1
1789134874382606,-0.20599865913391113,1
1789134874394606,-0.34825634956359863,1
1789134874394606,-0.34825634956359863,1
1789134874394606,-0.34825634956359863,1
1789134874394606,-0.34825634956359863,1
1789134874394606,-0.34825634956359863,1
1789134874442606,-0.052834510803222656,1
1789134874454606,-0.02522873878479004,1
1789134874454606,-0.02522873878479004,1
1789134874454606,-0.02522873878479004,1
1789134874454606,-0.02522873878479004,1
1789134874454606,-0.02522873878479004,1
1789134874502606,0.4536236524581909,1
1789134874514606,0.5547590255737305,1
1789134874514606,0.5547590255737305,1
1789134874514606,0.5547590255737305,1
1789134874538606,0.3152954578399658,1
1789134874538606,0.3152954578399658,1
1789134874562606,0.15213489532470703,1
1789134874574606,0.0676262378692627,1
1789134874574781,0.0676262378692627,1
1789134874574781,0.0676262378692627,1
1789134874574781,0.0676262378692627,1
1789134874574781,0.0676262378692627,1
1789134874622781,-0.021328210830688477,1
1789134874634781,-0.19608330726623535,1
1789134874634781,-0.19608330726623535,1
1789134874634781,-0.19608330726623535,1
1789134874634781,-0.19608330726623535,1
