timestamp,chi_sf,chi_d,steering_active
1789134913081247,0.020451784133911133,0.026606900617480278,1
1789134913081247,0.020451784133911133,0.026606900617480278,1
1789134913081247,0.020451784133911133,0.026606900617480278,1
1789134913081247,0.020451784133911133,0.026606900617480278,1
1789134913081247,0.020451784133911133,0.026606900617480278,1
1789134913129247,0.00640869140625,0.026858780533075333,1
1789134913141247,0.02106785774230957,0.026924947276711464,1
1789134913141247,0.02106785774230957,0.026924947276711464,1
1789134913153247,-0.001996159553527832,0.02708350494503975,1
1789134913153247,-0.001996159553527832,0.02708350494503975,1
1789134913153247,-0.001996159553527832,0.02708350494503975,1
1789134913189247,0.00012350082397460938,0.027466770261526108,1
1789134913201247,0.02287447452545166,0.02760160155594349,1
1789134913201247,0.02287447452545166,0.02760160155594349,1
1789134913201247,0.02287447452545166,0.02760160155594349,1
1789134913201247,0.02287447452545166,0.02760160155594349,1
1789134913201247,0.02287447452545166,0.02760160155594349,1
1789134913249247,-0.02394402027130127,0.02800189144909382,1
1789134913261247,-0.02788400650024414,0.028112608939409256,1
1789134913261247,-0.02788400650024414,0.028112608939409256,1
1789134913261247,-0.02788400650024414,0.028112608939409256,1
1789134913285247,-0.016628623008728027,0.02839507721364498,1
1789134913285247,-0.016628623008728027,0.02839507721364498,1
1789134913309247,-0.0011854171752929688,0.028595130890607834,1
1789134913321247,-0.0016546249389648438,0.02869083359837532,1
1789134913321247,-0.0016546249389648438,0.02869083359837532,1
1789134913321247,-0.0016546249389648438,0.02869083359837532,1
1789134913321247,-0.0016546249389648438,0.02869083359837532,1
1789134913321247,-0.0016546249389648438,0.02869083359837532,1
1789134913369247,-0.02720773220062256,0.028926851227879524,1
1789134913381247,-0.03275752067565918,0.029014691710472107,1
1789134913381247,-0.03275752067565918,0.029014691710472107,1
1789134913381247,-0.03275752067565918,0.029014691710472107,1
1789134913381247,-0.03275752067565918,0.029014691710472107,1
1789134913417247,0.01772892475128174,0.029134700074791908,1
1789134913429247,0.055541276931762695,0.02908909320831299,1
1789134913441247,0.04286456108093262,0.02895336039364338,1
1789134913441247,0.04286456108093262,0.02895336039364338,1
1789134913441247,0.04286456108093262,0.02895336039364338,1
1789134913441247,0.04286456108093262,0.02895336039364338,1
1789134913441247,0.04286456108093262,0.02895336039364338,1
1789134913489247,0.030104994773864746,0.028646767139434814,1
1789134913501247,0.020226478576660156,0.028614388778805733,1
1789134913501247,0.020226478576660156,0.028614388778805733,1
1789134913501247,0.020226478576660156,0.028614388778805733,1
1789134913501247,0.020226478576660156,0.028614388778805733,1
1789134913501247,0.020226478576660156,0.028614388778805733,1
1789134913549247,0.0153883695602417,0.028585905209183693,1
1789134913561247,0.030811309814453125,0.02851117216050625,1
1789134913561247,0.030811309814453125,0.02851117216050625,1
1789134913561247,0.030811309814453125,0.02851117216050625,1
1789134913585247,0.04257500171661377,0.02832608111202717,1
1789134913585247,0.04257500171661377,0.02832608111202717,1
1789134913609247,0.07016098499298096,0.028094347566366196,1
1789134913621247,0.08852529525756836,0.02798558957874775,1
1789134913621247,0.08852529525756836,0.02798558957874775,1
1789134913621247,0.08852529525756836,0.02798558957874775,1
1789134913621247,0.08852529525756836,0.02798558957874775,1
1789134913621247,0.08852529525756836,0.02798558957874775,1
1789134913669247,0.0009897947311401367,0.027780530974268913,1
1789134913681247,-0.0017697811126708984,0.027820469811558723,1
1789134913681247,-0.0017697811126708984,0.027820469811558723,1
1789134913681247,-0.0017697811126708984,0.027820469811558723,1
1789134913681247,-0.0017697811126708984,0.027820469811558723,1
1789134913717247,0.035553932189941406,0.02771296352148056,1
1789134913729247,0.04481697082519531,0.027621736750006676,1
1789134913741247,0.02543461322784424,0.02756529487669468,1
1789134913741412,0.02543461322784424,0.02756529487669468,1
1789134913741412,0.02543461322784424,0.02756529487669468,1
1789134913741412,0.02543461322784424,0.02756529487669468,1
1789134913741412,0.02543461322784424,0.02756529487669468,1
1789134913789412,0.07151293754577637,0.027205968275666237,1
1789134913801412,0.06630969047546387,0.02703402377665043,1
1789134913801412,0.06630969047546387,0.02703402377665043,1
1789134913813412,0.05822598934173584,0.026955433189868927,1
1789134913813412,0.05822598934173584,0.026955433189868927,1
1789134913813412,0.05822598934173584,0.026955433189868927,1
1789134913849412,0.016938328742980957,0.02672751247882843,1
1789134913861412,-0.0016803741455078125,0.02672610431909561,1
1789134913861412,-0.0016803741455078125,0.02672610431909561,1
1789134913861412,-0.0016803741455078125,0.02672610431909561,1
1789134913861412,-0.0016803741455078125,0.02672610431909561,1
1789134913861412,-0.0016803741455078125,0.02672610431909561,1
1789134913909412,0.013620495796203613,0.02671211212873459,1
1789134913921412,0.030778050422668457,0.02666012942790985,1
1789134913921412,0.030778050422668457,0.02666012942790985,1
1789134913921412,0.030778050422668457,0.02666012942790985,1
1789134913945412,0.049242496490478516,0.026506388559937477,1
1789134913945412,0.049242496490478516,0.026506388559937477,1
1789134913969412,0.024242162704467773,0.02636112831532955,1
1789134913981412,0.03146970272064209,0.02633197233080864,1
1789134913981412,0.03146970272064209,0.02633197233080864,1
1789134913981412,0.03146970272064209,0.02633197233080864,1
1789134913981412,0.03146970272064209,0.02633197233080864,1
1789134913981412,0.03146970272064209,0.02633197233080864,1
1789134914029412,0.011905074119567871,0.026351727545261383,1
1789134914041412,0.037886857986450195,0.02630666270852089,1
1789134914041412,0.037886857986450195,0.02630666270852089,1
1789134914041412,0.037886857986450195,0.02630666270852089,1
1789134914041412,0.037886857986450195,0.02630666270852089,1
1789134914077412,-0.017182111740112305,0.026356888934969902,1
1789134914089412,-0.0346987247467041,0.026512708514928818,1
1789134914101412,-0.014504551887512207,0.026581883430480957,1
1789134914101412,-0.014504551887512207,0.026581883430480957,1
1789134914101412,-0.014504551887512207,0.026581883430480957,1
1789134914101412,-0.014504551887512207,0.026581883430480957,1
1789134914101412,-0.014504551887512207,0.026581883430480957,1
1789134914149412,-0.04359638690948486,0.02709450200200081,1
1789134914161412,-0.012323379516601562,0.02724609710276127,1
1789134914161412,-0.012323379516601562,0.02724609710276127,1
1789134914161412,-0.012323379516601562,0.02724609710276127,1
1789134914161412,-0.012323379516601562,0.02724609710276127,1
1789134914161412,-0.012323379516601562,0.02724609710276127,1
1789134914209412,0.00311279296875,0.027386033907532692,1
1789134914221412,0.026967287063598633,0.0273689366877079,1
1789134914221412,0.026967287063598633,0.0273689366877079,1
1789134914221412,0.026967287063598633,0.0273689366877079,1
1789134914245412,0.03191018104553223,0.027292486280202866,1
1789134914245412,0.03191018104553223,0.027292486280202866,1
1789134914269412,-0.024334192276000977,0.027303198352456093,1
1789134914281412,-0.03820621967315674,0.027373824268579483,1
1789134914281412,-0.03820621967315674,0.027373824268579483,1
1789134914281412,-0.03820621967315674,0.027373824268579483,1
1789134914281412,-0.03820621967315674,0.027373824268579483,1
1789134914281412,-0.03820621967315674,0.027373824268579483,1
1789134914329412,0.021090149879455566,0.027066227048635483,1
1789134914341412,0.020751357078552246,0.027008919045329094,1
1789134914341412,0.020751357078552246,0.027008919045329094,1
1789134914341412,0.020751357078552246,0.027008919045329094,1
1789134914341412,0.020751357078552246,0.027008919045329094,1
1789134914377412,-0.009180068969726562,0.026898114010691643,1
1789134914389412,-0.002948760986328125,0.02687491849064827,1
1789134914401412,0.009261012077331543,0.02676960825920105,1
1789134914401412,0.009261012077331543,0.02676960825920105,1
1789134914401412,0.009261012077331543,0.02676960825920105,1
1789134914401412,0.009261012077331543,0.02676960825920105,1
1789134914401412,0.009261012077331543,0.02676960825920105,1
1789134914449412,0.026778221130371094,0.026315433904528618,1
1789134914461412,0.004257678985595703,0.026254665106534958,1
1789134914461412,0.004257678985595703,0.026254665106534958,1
1789134914473412,-0.019414186477661133,0.02625098079442978,1
1789134914473412,-0.019414186477661133,0.02625098079442978,1
1789134914473412,-0.019414186477661133,0.02625098079442978,1
1789134914509412,0.02278769016265869,0.02607312984764576,1
1789134914521412,0.041150808334350586,0.02589886635541916,1
1789134914521412,0.041150808334350586,0.02589886635541916,1
1789134914521412,0.041150808334350586,0.02589886635541916,1
1789134914521412,0.041150808334350586,0.02589886635541916,1
1789134914521412,0.041150808334350586,0.02589886635541916,1
1789134914569412,-0.0031217336654663086,0.025477830320596695,1
1789134914581412,-0.004833817481994629,0.025440653786063194,1
1789134914581412,-0.004833817481994629,0.025440653786063194,1
1789134914581412,-0.004833817481994629,0.025440653786063194,1
1789134914605412,0.015436887741088867,0.025325821712613106,1
1789134914605412,0.015436887741088867,0.025325821712613106,1
1789134914629412,0.011491537094116211,0.02504252828657627,1
1789134914641412,0.03399026393890381,0.02484734170138836,1
1789134914641412,0.03399026393890381,0.02484734170138836,1
1789134914641412,0.03399026393890381,0.02484734170138836,1
1789134914641412,0.03399026393890381,0.02484734170138836,1
1789134914641412,0.03399026393890381,0.02484734170138836,1
1789134914689412,0.04697704315185547,0.024309000000357628,1
1789134914701412,0.03896927833557129,0.02418121136724949,1
1789134914701412,0.03896927833557129,0.02418121136724949,1
1789134914701412,0.03896927833557129,0.02418121136724949,1
1789134914701412,0.03896927833557129,0.02418121136724949,1
1789134914737412,0.029795408248901367,0.02355930581688881,1
1789134914749412,0.0202559232711792,0.023455485701560974,1
1789134914761577,0.048157572746276855,0.02326226234436035,1
1789134914761577,0.048157572746276855,0.02326226234436035,1
1789134914761577,0.048157572746276855,0.02326226234436035,1
1789134914761577,0.048157572746276855,0.02326226234436035,1
1789134914761577,0.048157572746276855,0.02326226234436035,1
1789134914809577,0.09745728969573975,0.02224745601415634,1
1789134914821577,0.07751178741455078,0.02204325422644615,1
1789134914821577,0.07751178741455078,0.02204325422644615,1
1789134914821577,0.07751178741455078,0.02204325422644615,1
1789134914821577,0.07751178741455078,0.02204325422644615,1
1789134914821577,0.07751178741455078,0.02204325422644615,1
1789134914869577,0.042667508125305176,0.021105963736772537,1
1789134914881577,0.02369678020477295,0.02087845653295517,1
1789134914881577,0.02369678020477295,0.02087845653295517,1
1789134914881577,0.02369678020477295,0.02087845653295517,1
1789134914905577,0.08648395538330078,0.020385246723890305,1
1789134914905577,0.08648395538330078,0.020385246723890305,1
1789134914929577,0.06751561164855957,0.01983553357422352,1
1789134914941577,0.10313212871551514,0.019665203988552094,1
1789134914941577,0.10313212871551514,0.019665203988552094,1
1789134914941577,0.10313212871551514,0.019665203988552094,1
1789134914941577,0.10313212871551514,0.019665203988552094,1
1789134914941577,0.10313212871551514,0.019665203988552094,1
1789134914989577,0.024726510047912598,0.018989529460668564,1
1789134915001577,0.03295087814331055,0.01887950673699379,1
1789134915001577,0.03295087814331055,0.01887950673699379,1
1789134915001577,0.03295087814331055,0.01887950673699379,1
1789134915001577,0.03295087814331055,0.01887950673699379,1
1789134915037577,0.07566404342651367,0.018432745710015297,1
1789134915049577,0.06725549697875977,0.01819535717368126,1
1789134915061577,0.031723976135253906,0.018116500228643417,1
1789134915061577,0.031723976135253906,0.018116500228643417,1
1789134915061577,0.031723976135253906,0.018116500228643417,1
1789134915061577,0.031723976135253906,0.018116500228643417,1
1789134915061577,0.031723976135253906,0.018116500228643417,1
1789134915109577,0.06358063220977783,0.017723197117447853,1
1789134915121577,0.011213064193725586,0.017659803852438927,1
1789134915121577,0.011213064193725586,0.017659803852438927,1
1789134915133577,-0.012553215026855469,0.017689770087599754,1
1789134915133577,-0.012553215026855469,0.017689770087599754,1
1789134915133577,-0.012553215026855469,0.017689770087599754,1
1789134915169577,0.062038540840148926,0.01755625568330288,1
1789134915181577,0.07859277725219727,0.017491940408945084,1
1789134915181577,0.07859277725219727,0.017491940408945084,1
1789134915181577,0.07859277725219727,0.017491940408945084,1
1789134915181577,0.07859277725219727,0.017491940408945084,1
1789134915181577,0.07859277725219727,0.017491940408945084,1
1789134915229577,0.026029348373413086,0.017224496230483055,1
1789134915241577,0.01557302474975586,0.017275458201766014,1
1789134915241577,0.01557302474975586,0.017275458201766014,1
1789134915241577,0.01557302474975586,0.017275458201766014,1
1789134915265577,0.01461946964263916,0.01745312474668026,1
1789134915265577,0.01461946964263916,0.01745312474668026,1
1789134915289577,0.0029990673065185547,0.01757071726024151,1
1789134915301577,-0.0021032094955444336,0.01763421669602394,1
1789134915301577,-0.0021032094955444336,0.01763421669602394,1
1789134915301577,-0.0021032094955444336,0.01763421669602394,1
1789134915301577,-0.0021032094955444336,0.01763421669602394,1
1789134915301577,-0.0021032094955444336,0.01763421669602394,1
1789134915349577,-0.010323405265808105,0.018102362751960754,1
1789134915361577,-0.028164148330688477,0.018345462158322334,1
1789134915361577,-0.028164148330688477,0.018345462158322334,1
